3.375168 3.370736 582208
3.691782 3.402841 582272
3.159452 3.378502 582336
2.375460 3.278198 582400
3.105503 3.260928 582464
2.639909 3.198827 582528
3.493520 3.228296 582592
3.658564 3.271322 582656
2.959513 3.240142 582720
3.325005 3.248628 582784
2.742428 3.198008 582848
2.305924 3.108799 582912
2.986462 3.096566 582976
3.751102 3.162019 583040
5.855111 3.431329 583104
6.747510 3.762947 583168
6.278222 4.014474 583232
5.410864 4.154113 583296
5.206291 4.259331 583360
4.249175 4.258315 583424
6.897501 4.522233 583488
6.047235 4.674734 583552
4.130116 4.620272 583616
6.030519 4.761296 583680
4.398618 4.725029 583744
3.011361 4.553662 583808
4.523512 4.550647 583872
4.045140 4.500096 583936
3.205454 4.370632 584000
4.034633 4.337032 584064
4.139936 4.317323 584128
4.619345 4.347525 584192
3.234577 4.236230 584256
4.032298 4.215837 584320
3.025908 4.096844 584384
2.665922 3.953752 584448
3.694626 3.927840 584512
4.579179 3.992974 584576
3.087473 3.902423 584640
3.104224 3.822603 584704
2.411705 3.681514 584768
3.195865 3.632949 584832
2.868934 3.556547 584896
3.592527 3.560145 584960
3.429375 3.547068 585024
4.237290 3.616090 585088
2.942237 3.548705 585152
3.246467 3.518481 585216
2.561454 3.422778 585280
2.845013 3.365002 585344
3.600434 3.388545 585408
3.418123 3.391503 585472
3.196324 3.371985 585536
3.326031 3.367390 585600
4.117392 3.442390 585664
4.526075 3.550759 585728
3.595628 3.555246 585792
3.071805 3.506902 585856
4.234168 3.579628 585920
3.698429 3.591508 585984
4.145954 3.646953 586048
4.294004 3.711658 586112
3.839099 3.724402 586176
4.948511 3.846813 586240
3.934747 3.855606 586304
3.352214 3.805267 586368
3.414873 3.766227 586432
3.766368 3.766242 586496
3.482987 3.737916 586560
3.898614 3.753986 586624
4.624498 3.841037 586688
3.481805 3.805114 586752
3.347254 3.759328 586816
3.956055 3.779001 586880
2.689499 3.670050 586944
3.039743 3.607020 587008
2.739192 3.520237 587072
3.493855 3.517599 587136
3.465438 3.512383 587200
2.794962 3.440640 587264
2.811117 3.377688 587328
3.329142 3.372833 587392
2.767807 3.312331 587456
3.170970 3.298195 587520
3.056205 3.273996 587584
2.979750 3.244571 587648
3.059577 3.226072 587712
2.189282 3.122393 587776
3.288520 3.139005 587840
2.664483 3.091553 587904
2.481282 3.030526 587968
3.335356 3.061009 588032
2.967214 3.051630 588096
2.752789 3.021746 588160
2.635963 2.983167 588224
2.848950 2.969746 588288
3.202937 2.993065 588352
3.264143 3.020173 588416
3.668821 3.085037 588480
2.899493 3.066483 588544
3.389815 3.098816 588608
4.008087 3.189743 588672
3.248608 3.195630 588736
2.652090 3.141276 588800
3.423506 3.169499 588864
3.332211 3.185770 588928
4.774776 3.344671 588992
3.637226 3.373926 589056
3.002198 3.336753 589120
3.200124 3.323091 589184
4.191508 3.409932 589248
3.296978 3.398637 589312
3.651126 3.423886 589376
2.407358 3.322233 589440
5.343183 3.524328 589504
2.438908 3.415786 589568
4.158545 3.490062 589632
3.337673 3.474823 589696
3.022322 3.429573 589760
4.457928 3.532408 589824
3.535785 3.532746 589888
5.567509 3.736222 589952
4.446759 3.807276 590016
3.215039 3.748052 590080
3.939541 3.767201 590144
2.890047 3.679486 590208
4.354791 3.747016 590272
3.540437 3.726358 590336
4.292799 3.783002 590400
3.096886 3.714391 590464
4.154108 3.758363 590528
3.367074 3.719234 590592
4.050803 3.752391 590656
2.546881 3.631840 590720
5.119296 3.780585 590784
4.817777 3.884305 590848
4.709005 3.966774 590912
5.912454 4.161343 590976
4.878907 4.233099 591040
5.963364 4.406126 591104
4.793775 4.444890 591168
5.952884 4.595690 591232
3.824929 4.518614 591296
6.183782 4.685131 591360
5.883280 4.804945 591424
4.214151 4.745866 591488
3.722665 4.643546 591552
3.019243 4.481115 591616
3.684240 4.401428 591680
2.742560 4.235541 591744
3.312715 4.143258 591808
3.452486 4.074181 591872
3.657065 4.032470 591936
3.485741 3.977797 592000
6.295899 4.209607 592064
9.656169 4.754263 592128
7.027205 4.981557 592192
4.542163 4.937618 592256
5.865452 5.030401 592320
5.892513 5.116612 592384
5.812935 5.186244 592448
5.182563 5.185876 592512
4.787568 5.146046 592576
5.040838 5.135525 592640
5.611326 5.183105 592704
4.936799 5.158474 592768
4.087103 5.051337 592832
4.719821 5.018186 592896
4.053900 4.921757 592960
3.664423 4.796024 593024
2.993608 4.615782 593088
4.577037 4.611908 593152
5.068802 4.657598 593216
4.822511 4.674089 593280
4.290566 4.635736 593344
3.636014 4.535764 593408
3.912065 4.473394 593472
4.654462 4.491501 593536
4.048272 4.447178 593600
4.443494 4.446810 593664
4.023789 4.404508 593728
3.311437 4.295200 593792
3.075242 4.173204 593856
4.736179 4.229502 593920
4.183443 4.224896 593984
4.907218 4.293128 594048
4.284513 4.292266 594112
4.027296 4.265769 594176
3.877826 4.226975 594240
3.793423 4.183620 594304
4.428345 4.208093 594368
2.599788 4.047262 594432
3.449179 3.987454 594496
5.128752 4.101584 594560
4.522817 4.143707 594624
4.142681 4.143605 594688
3.576006 4.086845 594752
3.686219 4.046782 594816
4.872042 4.129308 594880
2.965160 4.012893 594944
3.520145 3.963618 595008
4.534220 4.020679 595072
4.114766 4.030087 595136
4.158296 4.042908 595200
3.276356 3.966253 595264
2.985206 3.868148 595328
3.152218 3.796555 595392
3.309680 3.747868 595456
4.029655 3.776046 595520
2.825501 3.680992 595584
2.624166 3.575309 595648
3.559391 3.573717 595712
2.843733 3.500719 595776
3.488299 3.499477 595840
4.085837 3.558113 595904
6.994497 3.901751 595968
4.622120 3.973788 596032
2.809498 3.857359 596096
4.139947 3.885618 596160
4.934228 3.990479 596224
3.905691 3.982000 596288
3.729878 3.956788 596352
4.986883 4.059797 596416
3.873114 4.041129 596480
5.672556 4.204272 596544
3.323443 4.116189 596608
3.343549 4.038925 596672
3.178624 3.952895 596736
3.897623 3.947368 596800
2.759637 3.828595 596864
3.505030 3.796238 596928
2.567997 3.673414 596992
3.556640 3.661737 597056
2.613147 3.556878 597120
3.721370 3.573327 597184
2.922964 3.508291 597248
3.812351 3.538697 597312
3.272049 3.512032 597376
2.853601 3.446189 597440
2.987780 3.400348 597504
2.972520 3.357565 597568
3.769770 3.398785 597632
2.638474 3.322754 597696
2.789138 3.269392 597760
2.595291 3.201982 597824
2.473626 3.129147 597888
2.269823 3.043214 597952
2.274584 2.966351 598016
2.355106 2.905226 598080
3.174614 2.932165 598144
3.008421 2.939791 598208
4.005434 3.046355 598272
2.212451 2.962965 598336
3.723169 3.038985 598400
3.364515 3.071538 598464
2.505064 3.014891 598528
3.569002 3.070302 598592
3.745991 3.137871 598656
3.113925 3.135476 598720
3.448931 3.166821 598784
3.165353 3.166675 598848
3.180196 3.168027 598912
4.436477 3.294872 598976
2.729909 3.238376 599040
3.283354 3.242873 599104
3.268081 3.245394 599168
3.074336 3.228288 599232
2.944346 3.199894 599296
3.506475 3.230552 599360
2.186119 3.126109 599424
4.228325 3.236331 599488
3.325361 3.245234 599552
3.219762 3.242686 599616
3.127774 3.231195 599680
3.768338 3.284909 599744
3.351715 3.291590 599808
2.478144 3.210245 599872
3.148618 3.204082 599936
2.799994 3.163674 600000
3.551844 3.202491 600064
4.751292 3.357371 600128
2.513425 3.272976 600192
3.321704 3.277849 600256
2.910922 3.241156 600320
3.243472 3.241388 600384
3.114831 3.228732 600448
3.378810 3.243740 600512
3.258380 3.245204 600576
3.678911 3.288575 600640
4.617246 3.421442 600704
2.934918 3.372789 600768
2.292156 3.264726 600832
2.747345 3.212988 600896
3.190156 3.210705 600960
3.856465 3.275281 601024
4.545321 3.402285 601088
5.191479 3.581204 601152
2.866795 3.509763 601216
3.077478 3.466535 601280
4.044456 3.524327 601344
3.704726 3.542367 601408
3.219738 3.510104 601472
3.760456 3.535139 601536
2.485306 3.430156 601600
3.221013 3.409241 601664
2.639851 3.332302 601728
2.783171 3.277389 601792
2.581469 3.207797 601856
3.460106 3.233028 601920
2.611117 3.170837 601984
2.171970 3.070950 602048
2.243827 2.988238 602112
3.012177 2.990632 602176
3.081133 2.999682 602240
3.294238 3.029138 602304
3.352999 3.061524 602368
3.136831 3.069055 602432
3.248641 3.087013 602496
3.176951 3.096007 602560
3.716445 3.158051 602624
3.900386 3.232285 602688
2.797745 3.188831 602752
2.780679 3.148015 602816
3.185233 3.151737 602880
8.210097 3.657573 602944
6.598465 3.951662 603008
5.963701 4.152866 603072
6.834188 4.420999 603136
5.214532 4.500352 603200
4.778780 4.528194 603264
8.589987 4.934374 603328
6.251205 5.066057 603392
6.352978 5.194749 603456
6.704384 5.345713 603520
6.158796 5.427021 603584
4.467934 5.331112 603648
2.943273 5.092329 603712
4.208301 5.003926 603776
3.138197 4.817353 603840
4.630744 4.798692 603904
3.910501 4.709873 603968
3.615494 4.600435 604032
3.626514 4.503043 604096
4.315705 4.484309 604160
4.072852 4.443163 604224
4.632731 4.462120 604288
4.563613 4.472269 604352
3.306062 4.355649 604416
3.757201 4.295804 604480
2.793046 4.145528 604544
3.018634 4.032838 604608
3.894841 4.019039 604672
2.928175 3.909952 604736
3.133264 3.832283 604800
4.378014 3.886856 604864
4.506833 3.948854 604928
2.803654 3.834334 604992
3.762439 3.827144 605056
3.247018 3.769132 605120
2.957369 3.687955 605184
4.282685 3.747428 605248
4.071978 3.779883 605312
4.147623 3.816657 605376
3.969033 3.831895 605440
3.908848 3.839590 605504
3.578377 3.813469 605568
3.373164 3.769439 605632
3.876357 3.780130 605696
3.217891 3.723907 605760
3.485091 3.700025 605824
3.703667 3.700389 605888
3.086452 3.638996 605952
2.761855 3.551281 606016
2.551650 3.451318 606080
3.525456 3.458732 606144
2.893190 3.402178 606208
2.758280 3.337788 606272
3.276402 3.331650 606336
3.027538 3.301238 606400
3.539049 3.325019 606464
3.361126 3.328630 606528
3.557367 3.351504 606592
2.982634 3.314617 606656
3.520959 3.335251 606720
3.552784 3.357004 606784
2.888782 3.310182 606848
4.137471 3.392911 606912
2.673159 3.320935 606976
2.692121 3.258054 607040
2.806367 3.212885 607104
3.524488 3.244046 607168
2.489422 3.168583 607232
2.651116 3.116837 607296
3.385662 3.143719 607360
3.147797 3.144127 607424
3.337742 3.163488 607488
3.862729 3.233413 607552
3.655715 3.275643 607616
2.822684 3.230347 607680
2.972815 3.204593 607744
3.569791 3.241113 607808
2.938752 3.210877 607872
2.323134 3.122103 607936
3.497578 3.159650 608000
3.416299 3.185315 608064
4.547326 3.321516 608128
2.796808 3.269045 608192
3.257268 3.267868 608256
3.005431 3.241624 608320
1.693459 3.086807 608384
3.188376 3.096964 608448
3.288113 3.116079 608512
3.416815 3.146153 608576
3.129398 3.144477 608640
5.842775 3.414307 608704
7.773186 3.850195 608768
5.670851 4.032260 608832
4.752891 4.104323 608896
5.084847 4.202376 608960
5.582052 4.340343 609024
4.887640 4.395073 609088
5.744704 4.530036 609152
5.210148 4.598047 609216
4.471745 4.585417 609280
3.703828 4.497258 609344
4.273633 4.474895 609408
4.874481 4.514854 609472
4.687750 4.532144 609536
3.729388 4.451868 609600
5.481976 4.554879 609664
4.206396 4.520030 609728
3.677210 4.435749 609792
6.409249 4.633099 609856
4.440388 4.613828 609920
4.951420 4.647587 609984
4.358961 4.618724 610048
3.744453 4.531297 610112
3.505055 4.428673 610176
5.088428 4.494648 610240
3.814948 4.426679 610304
3.558729 4.339884 610368
3.166582 4.222554 610432
3.830152 4.183313 610496
4.306424 4.195624 610560
4.389371 4.214999 610624
3.891787 4.182678 610688
3.275166 4.091927 610752
6.076783 4.290412 610816
3.567935 4.218164 610880
3.925981 4.188946 610944
3.348185 4.104870 611008
3.417590 4.036142 611072
2.856885 3.918216 611136
2.710454 3.797440 611200
3.360069 3.753703 611264
3.252146 3.703547 611328
3.284705 3.661663 611392
3.303111 3.625808 611456
3.046922 3.567919 611520
2.778323 3.488960 611584
3.705664 3.510630 611648
4.553207 3.614888 611712
3.193491 3.572748 611776
3.066187 3.522092 611840
2.435400 3.413423 611904
2.872180 3.359298 611968
3.581275 3.381496 612032
2.394625 3.282809 612096
3.566448 3.311173 612160
3.094023 3.289458 612224
2.991416 3.259654 612288
2.222442 3.155933 612352
3.887205 3.229060 612416
3.595650 3.265719 612480
4.346453 3.373792 612544
4.493782 3.485791 612608
4.117892 3.549001 612672
4.832818 3.677383 612736
5.138416 3.823486 612800
5.846796 4.025817 612864
5.836922 4.206928 612928
4.691306 4.255365 612992
4.699657 4.299795 613056
5.514307 4.421246 613120
4.611813 4.440303 613184
6.821249 4.678397 613248
4.114348 4.621992 613312
3.967996 4.556592 613376
4.076922 4.508626 613440
4.793930 4.537156 613504
4.074124 4.490853 613568
4.285050 4.470273 613632
4.606319 4.483877 613696
4.467450 4.482234 613760
3.432062 4.377217 613824
5.054885 4.444984 613888
4.447123 4.445198 613952
3.039172 4.304595 614016
4.438542 4.317990 614080
4.558124 4.342004 614144
5.252341 4.433038 614208
4.824934 4.472228 614272
4.335418 4.458547 614336
5.032615 4.515954 614400
4.766394 4.540998 614464
3.756228 4.462521 614528
4.009278 4.417196 614592
5.718643 4.547341 614656
3.648049 4.457412 614720
4.219758 4.433646 614784
4.774934 4.467775 614848
4.507488 4.471746 614912
4.561356 4.480707 614976
4.203979 4.453034 615040
3.785341 4.386265 615104
3.853255 4.332964 615168
3.717967 4.271465 615232
3.221719 4.166490 615296
2.814844 4.031325 615360
4.084300 4.036623 615424
3.398242 3.972785 615488
3.230550 3.898561 615552
2.691619 3.777867 615616
1.924988 3.592579 615680
4.760190 3.709340 615744
5.515602 3.889966 615808
4.184657 3.919436 615872
5.095804 4.037072 615936
3.556089 3.988974 616000
4.527406 4.042817 616064
6.242884 4.262824 616128
5.718473 4.408389 616192
4.386394 4.406189 616256
4.718588 4.437429 616320
3.115480 4.305234 616384
4.470749 4.321785 616448
4.968401 4.386447 616512
3.186129 4.266415 616576
3.531779 4.192952 616640
4.051615 4.178818 616704
4.231149 4.184051 616768
3.667332 4.132379 616832
2.993537 4.018495 616896
2.959948 3.912640 616960
3.342418 3.855618 617024
3.908336 3.860890 617088
4.798563 3.954657 617152
2.983938 3.857585 617216
4.563947 3.928221 617280
2.873661 3.822765 617344
3.591357 3.799624 617408
2.691777 3.688840 617472
2.867198 3.606675 617536
2.596287 3.505637 617600
3.520252 3.507098 617664
4.338063 3.590195 617728
3.734055 3.604581 617792
3.480511 3.592174 617856
2.170400 3.449997 617920
2.968093 3.401806 617984
3.394696 3.401095 618048
3.410305 3.402016 618112
3.047171 3.366532 618176
2.275224 3.257401 618240
3.442074 3.275868 618304
4.581410 3.406423 618368
4.055374 3.471318 618432
3.599087 3.484095 618496
4.329052 3.568590 618560
3.434138 3.555145 618624
2.859445 3.485575 618688
2.864355 3.423453 618752
3.140965 3.395204 618816
5.480044 3.603688 618880
2.911386 3.534458 618944
3.052661 3.486279 619008
2.119150 3.349566 619072
3.317585 3.346368 619136
2.588142 3.270545 619200
3.815305 3.325021 619264
3.395749 3.332094 619328
3.042828 3.303167 619392
2.621957 3.235046 619456
4.027233 3.314265 619520
3.423532 3.325191 619584
4.215172 3.414190 619648
3.340315 3.406802 619712
3.753901 3.441512 619776
4.966539 3.594015 619840
3.306158 3.565229 619904
2.992977 3.508004 619968
4.764190 3.633623 620032
3.350861 3.605346 620096
3.326937 3.577506 620160
3.762423 3.595997 620224
6.241722 3.860570 620288
5.049266 3.979439 620352
3.677665 3.949262 620416
4.761972 4.030533 620480
3.907120 4.018191 620544
4.985932 4.114965 620608
8.062417 4.509711 620672
4.971604 4.555900 620736
3.965283 4.496839 620800
5.043143 4.551469 620864
3.974119 4.493734 620928
3.916466 4.436007 620992
3.362175 4.328624 621056
4.215616 4.317323 621120
3.790496 4.264640 621184
3.153936 4.153569 621248
4.512279 4.189440 621312
3.400163 4.110513 621376
3.428049 4.042266 621440
4.413281 4.079368 621504
3.463461 4.017777 621568
3.887777 4.004777 621632
3.471617 3.951461 621696
3.852350 3.941550 621760
3.588771 3.906272 621824
2.815642 3.797209 621888
2.758289 3.693317 621952
2.780571 3.602042 622016
4.064118 3.648250 622080
5.581098 3.841535 622144
9.913080 4.448689 622208
4.985541 4.502375 622272
5.804336 4.632571 622336
5.564404 4.725754 622400
7.487922 5.001971 622464
6.169254 5.118700 622528
6.235314 5.230361 622592
6.686537 5.375978 622656
5.665003 5.404881 622720
5.431931 5.407586 622784
5.217122 5.388540 622848
5.920643 5.441750 622912
5.169863 5.414561 622976
5.807811 5.453887 623040
5.050831 5.413581 623104
6.079041 5.480127 623168
5.488027 5.480917 623232
6.280253 5.560851 623296
4.573396 5.462105 623360
4.483069 5.364202 623424
3.334987 5.161280 623488
3.269644 4.972116 623552
5.717121 5.046617 623616
3.709058 4.912861 623680
3.920566 4.813632 623744
5.180733 4.850342 623808
4.159677 4.781275 623872
3.994352 4.702583 623936
4.864244 4.718749 624000
6.387438 4.885618 624064
4.973474 4.894404 624128
3.481039 4.753067 624192
2.866930 4.564454 624256
3.877967 4.495805 624320
3.371433 4.383368 624384
4.333521 4.378383 624448
2.822872 4.222832 624512
2.127327 4.013281 624576
3.657853 3.977738 624640
3.895408 3.969505 624704
3.228606 3.895415 624768
3.750907 3.880965 624832
3.183412 3.811209 624896
2.227180 3.652806 624960
2.587164 3.546242 625024
3.266749 3.518293 625088
3.691148 3.535578 625152
3.910185 3.573039 625216
3.754351 3.591170 625280
7.142181 3.946271 625344
4.618118 4.013456 625408
5.123684 4.124479 625472
3.571702 4.069201 625536
3.975145 4.059795 625600
6.691406 4.322957 625664
5.970281 4.487689 625728
6.302384 4.669158 625792
4.405210 4.642764 625856
4.773293 4.655817 625920
7.433494 4.933584 625984
2.634747 4.703701 626048
4.881220 4.721453 626112
4.704363 4.719744 626176
2.519033 4.499673 626240
3.630712 4.412777 626304
3.638344 4.335334 626368
3.739388 4.275739 626432
2.908471 4.139012 626496
2.911688 4.016280 626560
6.035212 4.218173 626624
7.770805 4.573436 626688
7.042669 4.820360 626752
6.402209 4.978545 626816
6.373663 5.118056 626880
5.234687 5.129719 626944
8.893090 5.506056 627008
7.108491 5.666300 627072
5.388905 5.638560 627136
4.509034 5.525608 627200
5.579042 5.530951 627264
4.977769 5.475633 627328
4.200312 5.348101 627392
3.480018 5.161293 627456
4.279799 5.073143 627520
4.406651 5.006494 627584
3.470983 4.852942 627648
3.222600 4.689908 627712
4.042177 4.625135 627776
3.136127 4.476234 627840
3.848809 4.413492 627904
3.828516 4.354994 627968
3.690305 4.288526 628032
3.931552 4.252828 628096
3.771066 4.204652 628160
4.424944 4.226681 628224
4.737049 4.277718 628288
3.404445 4.190391 628352
3.812757 4.152627 628416
3.024786 4.039843 628480
